2502,2473,2512,2492
2492,2438,2526,2512
2512,2443,2507,2492
2487,2458,2531,2507
2512,2453,2512,2487
2487,2458,2512,2492
2507,2448,2517,2497
2497,2453,2531,2487
2497,2448,2526,2497
2502,2458,2502,2487
2507,2448,2531,2492
2512,2458,2517,2507
2512,2463,2526,2507
2497,2448,2517,2487
2517,2458,2507,2507
2487,2448,2517,2487
2507,2448,2507,2507
2487,2463,2517,2512
2497,2458,2526,2497
2487,2453,2526,2507
2492,2453,2502,2502
2502,2429,2512,2512
2497,2434,2492,2497
2487,2429,2482,2497
2507,2434,2478,2507
2497,2434,2492,2487
2492,2448,2458,2478
2497,2434,2482,2448
2507,2438,2463,2209
2492,2429,2443,2238
2497,2429,2453,2282
2492,2394,2424,2404
2487,2414,2414,2448
2487,2453,2434,2502
2492,2438,2453,2492
2502,2458,2463,2517
2487,2443,2438,2521
2482,2448,2453,2517
2473,2468,2478,2512
2478,2463,2473,2497
2492,2473,2565,2502
2497,2473,2580,2478
2502,2482,2580,2487
2497,2463,2570,2497
2512,2492,2595,2487
2502,2487,2668,2487
2497,2492,2746,2502
2502,2502,2761,2517
2526,2595,2707,2556
2502,2712,2570,2873
2473,2722,2521,2727
2478,2644,2565,2624
2478,2551,2580,2580
2507,2497,2565,2541
2521,2478,2546,2517
2507,2463,2526,2517
2497,2463,2531,2492
2507,2468,2526,2517
2497,2458,2531,2497
2512,2448,2512,2497
2502,2448,2512,2502
2517,2438,2521,2507
2517,2443,2531,2497
2507,2438,2517,2497
2502,2463,2517,2492
2512,2453,2507,2482
2492,2453,2502,2507
2502,2443,2521,2492
2507,2468,2512,2497
2517,2438,2512,2492
2497,2443,2512,2492
2492,2463,2526,2492
2517,2473,2521,2482
2502,2463,2502,2487
2497,2473,2512,2482
2497,2463,2502,2492
2502,2458,2517,2492
2507,2458,2526,2502
2502,2458,2517,2507
2497,2443,2526,2492
2492,2458,2531,2492
2497,2453,2526,2492
2507,2463,2531,2492
2497,2473,2512,2497
2497,2463,2512,2497
2502,2458,2512,2492
2502,2458,2526,2502
2502,2448,2512,2487
2492,2463,2521,2507
2482,2478,2512,2502
2497,2463,2526,2492
2487,2468,2507,2512
2497,2463,2512,2502
2502,2448,2521,2502
2487,2448,2502,2492
2478,2453,2517,2502
2492,2478,2521,2497
2507,2463,2531,2517
2487,2463,2507,2517
2492,2468,2507,2517
2487,2463,2526,2497
2492,2448,2507,2497
2482,2453,2512,2512
2487,2478,2512,2487
2478,2473,2531,2492
2497,2468,2507,2492
2487,2453,2502,2512
2502,2468,2517,2497
2482,2478,2521,2502
2497,2473,2521,2497
2478,2463,2507,2512
2487,2463,2512,2517
2478,2473,2502,2507
2478,2458,2517,2507
2482,2463,2507,2512
2487,2458,2521,2492
2497,2468,2512,2492
2507,2463,2526,2507
2502,2463,2507,2502
2497,2473,2521,2487
2497,2463,2521,2497
2497,2463,2512,2492
2502,2473,2521,2487
2492,2453,2517,2492
2507,2468,2526,2507
2502,2468,2521,2492
2487,2473,2536,2507
2492,2482,2531,2478
2482,2478,2570,2482
2497,2478,2624,2482
2507,2487,2756,2487
2512,2507,2829,2497
2526,2531,2785,2517
2531,2712,2658,2810
2502,2766,2561,2727
2458,2707,2551,2629
2458,2619,2556,2595
2502,2521,2570,2556
2497,2497,2546,2536
2473,2473,2546,2531
2492,2468,2536,2526
2497,2478,2512,2521
2507,2473,2531,2517
2507,2453,2521,2526
2502,2458,2517,2521
2492,2453,2536,2507
2512,2448,2521,2521
2492,2458,2531,2517
2487,2458,2517,2497
2487,2448,2512,2497
2482,2458,2526,2502
2492,2453,2507,2497
2487,2473,2512,2507
2502,2463,2502,2507
2502,2453,2531,2512
2497,2473,2507,2507
2497,2448,2507,2502
2502,2453,2507,2492
2482,2473,2502,2492
2482,2448,2497,2492
2492,2448,2502,2497
2487,2463,2507,2502
2478,2473,2507,2502
2478,2443,2512,2507
2478,2448,2521,2492
2497,2473,2507,2517
2507,2468,2517,2512
2492,2453,2517,2492
2497,2463,2521,2497
2487,2473,2517,2507
2478,2468,2526,2497
2497,2463,2507,2497
2502,2473,2507,2517
2487,2468,2526,2492
2478,2468,2507,2502
2482,2468,2521,2512
2507,2458,2512,2497
2487,2468,2517,2512
2497,2463,2502,2502
2492,2478,2526,2507
2507,2468,2512,2492
2487,2463,2507,2492
2482,2473,2521,2497
2497,2458,2512,2497
2482,2453,2531,2487
2502,2448,2526,2502
2512,2463,2526,2512
2487,2468,2512,2502
2487,2458,2521,2507
2492,2468,2521,2502
2487,2463,2521,2502
2512,2463,2502,2492
2502,2453,2507,2497
2497,2478,2521,2512
2482,2468,2526,2517
2482,2487,2507,2492
2487,2473,2526,2492
2482,2468,2512,2512
2497,2478,2507,2512
2482,2478,2526,2502
2492,2458,2521,2507
2502,2478,2521,2512
2482,2478,2536,2497
2502,2468,2526,2492
2482,2473,2531,2517
2497,2482,2541,2502
2473,2478,2536,2478
2482,2468,2570,2482
2487,2487,2619,2468
2492,2497,2737,2458
2497,2478,2927,2478
2512,2507,2859,2502
2536,2595,2795,2717
2517,2795,2614,2781
2492,2771,2575,2653
2487,2693,2561,2605
2473,2609,2556,2570
2502,2546,2556,2546
2492,2517,2541,2526
2482,2507,2521,2526
2492,2487,2551,2521
2512,2478,2541,2497
2512,2443,2541,2512
2487,2453,2517,2492
2492,2448,2521,2497
2502,2443,2526,2512
2497,2453,2512,2521
2502,2458,2521,2492
2497,2463,2521,2492
2507,2458,2526,2512
2507,2453,2526,2497
2512,2473,2526,2492
2502,2463,2507,2517
2497,2448,2502,2507
2487,2458,2526,2507
2512,2463,2536,2502
2507,2458,2526,2512
2517,2438,2526,2512
2502,2473,2531,2517
2512,2453,2526,2497
2492,2448,2526,2497
2502,2458,2512,2502
2492,2463,2531,2492
2502,2463,2517,2497
2497,2448,2517,2512
2497,2453,2512,2487
2512,2453,2517,2507
2507,2463,2526,2507
2507,2468,2526,2497
2512,2463,2517,2497
2507,2453,2521,2502
2487,2473,2517,2487
2507,2453,2531,2502
2512,2463,2526,2507
2507,2463,2517,2502
2507,2463,2536,2497
2487,2458,2517,2507
2497,2453,2526,2507
2512,2463,2526,2512
2502,2473,2531,2502
2507,2473,2512,2502
2497,2463,2512,2497
2502,2453,2521,2512
2502,2453,2512,2497
2497,2468,2512,2482
2492,2468,2526,2492
2497,2453,2531,2512
2512,2443,2521,2492
2502,2453,2526,2512
2502,2453,2517,2502
2502,2463,2512,2482
2492,2468,2526,2502
2492,2463,2517,2497
2502,2473,2526,2497
2507,2468,2521,2497
2502,2473,2526,2497
2497,2468,2521,2492
2507,2468,2521,2502
2497,2463,2526,2502
2497,2468,2521,2497
2497,2448,2517,2487
2512,2478,2526,2492
2492,2468,2521,2492
2497,2453,2502,2507
2487,2438,2526,2497
2497,2429,2526,2497
2497,2385,2507,2507
2497,2370,2536,2517
2521,2399,2761,2443
2521,2473,3225,2458
2556,2473,3069,2502
2570,2693,2869,2565
2521,2854,2717,2932
2497,2693,2619,2751
2497,2575,2580,2629
2497,2482,2561,2551
2512,2424,2536,2517
2526,2429,2521,2497
2517,2443,2526,2487
2521,2458,2517,2487
2502,2443,2521,2482
2497,2443,2521,2487
2521,2443,2517,2497
2497,2429,2526,2497
2512,2429,2507,2492
2507,2419,2521,2492
2492,2424,2512,2492
2497,2429,2502,2497
2507,2438,2507,2502
2502,2443,2526,2507
2512,2453,2521,2507
2512,2463,2507,2502
2492,2448,2526,2497
2507,2443,2521,2487
2502,2458,2526,2492
2492,2453,2521,2487
2487,2448,2517,2487
2502,2448,2517,2492
2507,2463,2502,2497
2487,2473,2512,2487
2502,2453,2521,2502
2507,2468,2521,2502
2502,2468,2521,2502
2502,2468,2512,2502
2482,2463,2507,2492
2497,2468,2521,2502
2497,2463,2507,2502
2487,2478,2521,2512
2492,2458,2512,2492
2482,2448,2507,2487
2482,2448,2512,2502
2482,2468,2526,2512
2478,2463,2517,2507
2487,2453,2507,2502
2482,2473,2512,2507
2502,2473,2521,2497
2487,2473,2507,2492
2502,2473,2507,2487
2497,2473,2521,2497
2497,2463,2502,2502
2492,2458,2512,2517
2502,2482,2521,2512
2482,2482,2531,2517
2487,2473,2507,2497
2482,2463,2507,2487
2487,2468,2517,2502
2497,2463,2512,2497
2502,2453,2512,2512
2512,2468,2526,2507
2492,2458,2512,2497
2492,2463,2521,2512
2512,2468,2517,2492
2492,2478,2512,2497
2502,2468,2517,2502
2487,2468,2526,2507
2507,2473,2526,2502
2497,2458,2521,2492
2502,2468,2521,2507
2492,2463,2541,2487
2497,2468,2556,2478
2507,2478,2595,2458
2492,2482,2668,2463
2502,2482,2834,2487
2502,2512,2888,2502
2512,2600,2820,2526
2521,2751,2644,2878
2507,2761,2556,2732
2473,2673,2570,2639
2473,2600,2561,2590
2492,2536,2565,2556
2492,2512,2561,2541
2507,2482,2526,2531
2502,2458,2536,2517
2492,2448,2521,2517
2497,2453,2517,2497
2507,2463,2526,2502
2502,2448,2521,2487
2492,2438,2517,2517
2492,2453,2521,2502
2482,2453,2512,2497
2487,2463,2521,2512
2487,2463,2531,2502
2487,2468,2507,2492
2492,2448,2517,2497
2492,2458,2517,2517
2492,2448,2512,2502
2497,2468,2521,2512
2487,2463,2517,2497
2502,2448,2507,2512
2502,2448,2517,2497
2487,2458,2512,2497
2497,2448,2517,2492
2492,2458,2517,2502
2492,2453,2512,2507
2497,2473,2521,2492
2478,2443,2507,2512
2497,2473,2497,2512
2478,2453,2512,2497
2492,2468,2512,2497
2492,2443,2512,2507
2482,2458,2502,2507
2482,2468,2517,2502
2487,2468,2517,2497
2497,2458,2517,2502
2492,2473,2517,2507
2492,2468,2512,2492
2497,2458,2526,2492
2487,2463,2507,2502
2502,2458,2507,2492
2497,2473,2517,2497
2492,2468,2521,2492
2487,2463,2512,2507
2487,2473,2507,2507
2497,2468,2507,2487
2492,2448,2517,2517
2497,2468,2517,2512
2487,2468,2526,2492
2482,2453,2521,2507
2497,2458,2517,2487
2502,2453,2521,2507
2487,2478,2512,2507
2502,2458,2531,2517
2478,2458,2512,2507
2487,2473,2521,2497
2492,2478,2512,2512
2487,2473,2512,2512
2492,2468,2526,2487
2492,2463,2521,2492
2492,2487,2536,2497
2487,2468,2531,2492
2482,2482,2526,2482
2482,2482,2585,2473
2497,2478,2649,2448
2512,2492,2820,2458
2521,2526,2961,2487
2507,2575,2854,2517
2521,2766,2717,2820
2517,2790,2600,2751
2487,2751,2570,2649
2482,2663,2536,2575
2492,2585,2531,2546
2492,2512,2551,2526
2492,2448,2561,2531
2497,2438,2561,2541
2512,2438,2526,2546
2487,2443,2512,2541
2497,2453,2517,2531
2497,2458,2507,2536
2497,2448,2517,2521
2502,2458,2512,2502
2502,2453,2526,2512
2497,2448,2512,2517
2487,2463,2517,2512
2487,2463,2507,2497
2478,2473,2521,2507
2492,2458,2507,2512
2497,2448,2526,2497
2507,2453,2507,2492
2487,2458,2517,2492
2497,2448,2517,2507
2487,2448,2517,2507
2497,2443,2521,2507
2502,2453,2512,2497
2492,2438,2502,2507
2502,2438,2526,2507
2487,2458,2512,2482
2497,2463,2531,2497
2502,2468,2507,2517
2497,2453,2517,2512
2492,2468,2507,2487
2487,2463,2507,2487
2497,2453,2507,2512
2502,2463,2521,2507
2502,2468,2517,2497
2482,2463,2502,2502
2512,2453,2497,2487
2502,2458,2521,2492
2492,2443,2517,2497
2497,2458,2507,2497
2487,2473,2521,2482
2492,2463,2526,2507
2497,2473,2536,2497
2487,2473,2521,2512
2502,2463,2526,2497
2497,2468,2521,2492
2492,2478,2517,2487
2497,2463,2521,2502
2517,2468,2512,2517
2502,2463,2517,2487
2497,2448,2512,2502
2492,2453,2507,2502
2497,2478,2517,2512
2492,2473,2531,2497
2507,2453,2512,2502
2497,2458,2512,2497
2487,2478,2526,2492
2507,2468,2507,2502
2507,2463,2507,2507
2507,2463,2512,2502
2502,2458,2531,2502
2507,2478,2517,2497
2507,2478,2507,2497
2497,2463,2521,2502
2502,2473,2517,2492
2492,2478,2526,2492
2497,2468,2526,2492
2492,2458,2521,2497
2502,2473,2521,2487
2492,2468,2536,2487
2497,2468,2512,2487
2512,2468,2541,2487
2492,2453,2521,2497
2502,2468,2541,2487
2497,2453,2580,2487
2512,2478,2649,2458
2526,2492,2746,2458
2521,2517,2913,2487
2526,2561,2864,2507
2536,2766,2722,2766
2502,2820,2590,2693
2492,2737,2556,2624
2512,2644,2561,2580
2512,2531,2565,2541
2521,2458,2565,2521
2517,2409,2541,2497
2512,2409,2526,2507
2497,2414,2536,2487
2502,2414,2512,2507
2492,2434,2526,2507
2517,2443,2526,2512
2512,2429,2521,2517
2507,2438,2517,2512
2517,2438,2502,2512
2497,2453,2521,2512
2487,2438,2507,2502
2507,2453,2517,2497
2492,2458,2521,2492
2497,2453,2507,2497
2507,2468,2512,2492
2487,2473,2512,2492
2502,2453,2502,2507
2502,2448,2507,2492
2492,2468,2507,2502
2492,2458,2502,2507
2512,2463,2507,2507
2492,2468,2521,2487
2502,2453,2521,2497
2507,2458,2512,2502
2507,2473,2512,2507
2487,2473,2521,2502
2502,2463,2517,2497
2502,2468,2502,2507
2502,2473,2507,2497
2492,2458,2512,2507
2502,2448,2512,2507
2482,2478,2521,2492
2473,2478,2521,2492
2507,2473,2497,2512
2492,2473,2512,2487
2492,2458,2512,2487
2497,2473,2517,2497
2497,2463,2521,2497
2478,2463,2521,2487
2482,2458,2531,2492
2497,2482,2521,2497
2487,2473,2517,2502
2497,2463,2512,2502
2487,2468,2507,2497
2497,2468,2521,2502
2487,2463,2512,2507
2487,2468,2512,2512
2502,2463,2531,2497
2502,2468,2526,2502
2502,2458,2517,2507
2502,2458,2521,2507
2492,2468,2531,2492
2512,2458,2521,2512
2502,2458,2517,2517
2497,2468,2512,2507
2487,2468,2531,2502
2502,2448,2526,2497
2507,2468,2526,2507
2497,2458,2521,2497
2502,2478,2531,2492
2502,2478,2526,2492
2497,2473,2531,2502
2502,2448,2521,2497
2497,2468,2521,2502
2492,2473,2521,2482
2492,2463,2521,2482
2517,2468,2546,2487
2492,2468,2546,2487
2492,2492,2619,2463
2517,2492,2800,2448
2502,2507,2878,2443
2507,2536,2873,2478
2526,2639,2795,2507
2526,2663,2737,2531
2507,2771,2590,2756
2497,2693,2551,2629
2507,2585,2556,2546
2502,2487,2551,2551
2507,2419,2561,2507
2512,2399,2546,2502
2497,2409,2517,2517
2517,2419,2526,2502
2492,2453,2512,2492
2492,2458,2521,2502
2502,2434,2526,2492
2497,2434,2507,2492
2497,2438,2502,2502
2507,2429,2521,2512
2482,2443,2521,2502
2482,2424,2512,2507
2492,2443,2526,2497
2492,2453,2512,2497
2492,2458,2526,2502
2497,2458,2507,2502
2492,2443,2526,2502
2502,2463,2517,2512
2502,2463,2521,2497
2497,2463,2526,2487
2478,2473,2512,2502
2487,2463,2512,2492
2507,2453,2517,2497
2482,2458,2502,2517
2497,2468,2517,2497
2507,2458,2517,2492
2502,2478,2512,2502
2482,2473,2507,2512
2482,2453,2512,2492
2492,2458,2517,2502
2482,2468,2512,2492
2497,2448,2512,2502
2497,2453,2521,2507
2478,2463,2526,2492
2497,2473,2521,2512
2492,2453,2517,2507
2497,2478,2512,2497
2478,2478,2507,2512
2492,2468,2507,2507
2487,2463,2531,2512
2473,2482,2507,2497
2492,2468,2507,2502
2473,2463,2507,2492
2487,2453,2507,2517
2473,2473,2512,2502
2473,2463,2517,2507
2473,2463,2502,2512
2473,2463,2517,2507
2478,2468,2507,2502
2512,2458,2526,2497
2497,2482,2517,2502
2502,2473,2531,2487
2512,2468,2521,2507
2492,2463,2526,2487
2497,2458,2526,2507
2482,2473,2526,2497
2507,2458,2526,2502
2492,2458,2521,2492
2507,2478,2521,2512
2487,2478,2517,2482
2492,2468,2526,2492
2492,2463,2531,2487
2497,2463,2536,2492
2497,2482,2541,2487
2502,2473,2521,2482
2487,2478,2526,2497
2512,2478,2541,2492
2507,2482,2561,2482
2502,2487,2634,2487
2507,2473,2746,2453
2517,2512,2844,2419
2521,2565,2829,2448
2536,2497,2756,2478
2521,2482,2702,2512
2517,2512,2644,2526
2531,2531,2605,2575
2526,2517,2556,2605
2502,2507,2546,2575
2512,2492,2531,2561
2512,2473,2536,2526
2507,2478,2507,2502
2492,2473,2517,2507
2502,2473,2521,2512
2497,2478,2521,2521
2517,2473,2517,2512
2502,2478,2512,2502
2507,2497,2512,2492
2502,2487,2526,2517
2497,2502,2531,2497
2507,2497,2517,2492
2497,2478,2526,2497
2502,2492,2512,2497
2492,2482,2517,2512
2492,2468,2526,2512
2487,2458,2536,2497
2482,2473,2531,2512
2497,2463,2507,2507
2502,2468,2512,2517
2487,2468,2512,2521
2497,2468,2521,2526
2512,2468,2512,2507
2487,2482,2512,2492
2478,2487,2507,2502
2492,2463,2502,2502
2502,2458,2526,2517
2502,2463,2521,2497
2497,2463,2507,2507
2487,2468,2521,2502
2482,2473,2526,2492
2497,2468,2521,2492
2497,2458,2507,2492
2502,2473,2512,2502
2492,2453,2517,2497
2487,2473,2526,2507
2487,2468,2526,2497
2487,2453,2507,2497
2487,2458,2507,2502
2478,2478,2517,2497
2492,2463,2517,2517
2492,2453,2526,2517
2487,2468,2517,2497
2487,2468,2517,2497
2497,2453,2517,2512
2478,2468,2512,2502
2482,2468,2517,2487
2512,2463,2526,2487
2497,2478,2526,2492
2502,2478,2526,2497
2507,2463,2526,2512
2512,2473,2512,2497
2487,2453,2531,2497
2517,2458,2531,2502
2492,2463,2521,2497
2512,2463,2531,2502
2502,2482,2551,2497
2507,2487,2585,2487
2512,2478,2653,2473
2507,2482,2741,2463
2517,2497,2800,2492
2531,2551,2771,2512
2546,2644,2702,2712
2512,2751,2551,2668
2512,2785,2526,2629
2512,2673,2561,2590
2507,2580,2551,2541
2512,2492,2561,2512
2517,2458,2551,2517
2507,2453,2536,2507
2492,2424,2541,2482
2497,2419,2521,2497
2492,2419,2541,2497
2502,2424,2541,2512
2521,2414,2526,2507
2512,2424,2526,2492
2502,2438,2526,2507
2502,2448,2521,2497
2507,2443,2517,2482
2502,2458,2502,2507
2517,2453,2512,2502
2512,2468,2526,2492
2517,2443,2517,2507
2497,2443,2526,2497
2507,2438,2517,2507
2492,2434,2502,2502
2487,2448,2521,2502
2492,2463,2497,2487
2502,2453,2497,2487
2497,2453,2502,2502
2497,2458,2512,2492
2482,2468,2512,2497
2507,2463,2521,2502
2502,2453,2521,2502
2497,2463,2497,2502
2497,2453,2512,2482
2492,2453,2507,2487
2482,2453,2512,2497
2492,2443,2507,2507
2497,2448,2502,2512
2502,2468,2512,2487
2478,2468,2497,2502
2478,2463,2497,2487
2482,2453,2517,2502
2487,2453,2517,2492
2473,2453,2507,2507
2487,2443,2517,2507
2473,2458,2507,2512
2468,2453,2507,2497
2482,2458,2517,2502
2482,2458,2507,2497
2468,2468,2512,2512
2487,2453,2502,2517
2487,2463,2512,2517
2482,2468,2507,2507
2478,2463,2507,2507
2482,2453,2502,2502
2492,2468,2512,2497
2478,2468,2512,2507
2492,2448,2497,2507
2473,2458,2502,2502
2478,2468,2517,2507
2478,2468,2517,2507
2512,2453,2521,2512
2512,2463,2521,2492
2507,2468,2531,2502
2492,2473,2507,2482
2507,2458,2531,2487
2492,2463,2507,2507
2512,2468,2521,2512
2512,2453,2521,2517
2507,2448,2541,2502
2512,2463,2746,2370
2541,2517,3040,2424
2556,2512,3098,2473
2570,2590,2869,2526
2546,2693,2722,2595
2531,2634,2624,2869
2507,2600,2585,2707
2521,2507,2556,2605
2512,2468,2526,2561
2502,2453,2526,2521
2502,2468,2517,2502
2517,2438,2526,2507
2507,2453,2507,2497
2512,2438,2521,2507
2502,2458,2507,2502
2502,2458,2517,2507
2517,2453,2526,2512
2487,2458,2521,2492
2507,2448,2521,2497
2502,2443,2512,2492
2517,2463,2521,2497
2487,2458,2517,2502
2497,2453,2512,2507
2512,2453,2526,2507
2512,2448,2507,2507
2507,2468,2526,2487
2507,2463,2526,2512
2517,2448,2512,2517
2482,2468,2512,2492
2487,2448,2526,2507
2502,2448,2517,2497
2507,2458,2526,2497
2492,2458,2517,2497
2512,2443,2507,2512
2492,2453,2512,2492
2487,2443,2517,2487
2502,2448,2517,2507
2502,2448,2492,2502
2482,2443,2492,2502
2502,2438,2507,2512
2487,2443,2497,2502
2478,2458,2512,2487
2487,2448,2502,2507
2482,2458,2521,2502
2487,2453,2512,2492
2502,2463,2521,2502
2487,2478,2521,2487
2492,2453,2517,2502
2487,2463,2507,2502
2492,2468,2502,2492
2497,2463,2517,2517
2482,2482,2531,2487
2492,2473,2517,2492
2492,2458,2497,2502
2482,2463,2512,2507
2492,2473,2521,2492
2482,2468,2512,2512
2478,2473,2517,2497
2497,2468,2507,2512
2492,2468,2521,2502
2502,2473,2517,2517
2478,2463,2512,2497
2473,2478,2502,2512
2478,2453,2497,2492
2492,2434,2458,2497
2497,2429,2443,2502
2478,2424,2424,2507
2487,2438,2414,2468
2492,2468,2517,2507
2492,2463,2531,2512
2502,2458,2512,2478
2497,2463,2526,2492
2497,2453,2517,2497
2497,2468,2512,2492
2497,2453,2521,2492
2497,2463,2531,2492
2517,2458,2517,2492
2492,2478,2536,2492
2502,2482,2541,2487
2497,2468,2531,2487
2512,2453,2590,2473
2526,2468,2810,2404
2526,2526,2996,2424
2521,2526,2966,2458
2531,2580,2844,2526
2531,2693,2673,2678
2502,2756,2580,2766
2497,2678,2565,2649
2517,2575,2580,2609
2497,2512,2565,2590
2517,2468,2536,2561
2521,2458,2521,2517
2521,2443,2521,2517
2521,2448,2512,2497
2492,2458,2526,2497
2502,2448,2507,2482
2512,2448,2526,2487
2521,2448,2512,2487
2492,2448,2521,2497
2482,2458,2512,2507
2512,2438,2512,2492
2517,2453,2517,2507
2507,2453,2531,2507
2502,2458,2502,2507
2487,2458,2517,2497
2497,2478,2531,2487
2502,2458,2502,2497
2512,2473,2512,2497
2507,2458,2521,2502
2482,2453,2502,2507
2487,2458,2507,2492
2492,2453,2521,2517
2492,2473,2517,2497
2502,2468,2507,2492
2507,2448,2526,2512
2492,2458,2512,2507
2497,2468,2517,2497
2492,2463,2512,2502
2502,2463,2507,2502
2482,2448,2517,2507
2507,2473,2517,2517
2492,2448,2521,2487
2497,2463,2521,2512
2502,2453,2526,2497
2492,2443,2502,2512
2497,2453,2512,2507
2497,2458,2502,2502
2482,2458,2521,2507
2473,2473,2521,2507
2487,2473,2507,2497
2497,2458,2512,2507
2482,2478,2521,2512
2497,2458,2512,2517
2502,2463,2507,2502
2482,2458,2531,2502
2482,2478,2521,2521
2507,2448,2517,2517
2502,2443,2517,2492
2487,2468,2512,2507
2478,2478,2512,2512
2478,2463,2502,2497
2487,2473,2526,2502
2492,2468,2512,2512
2497,2468,2526,2507
2492,2463,2521,2502
2487,2473,2517,2487
2502,2482,2512,2487
2497,2482,2531,2487
2492,2458,2521,2517
2507,2473,2541,2502
2497,2473,2541,2502
2502,2468,2551,2473
2507,2507,2702,2429
2512,2507,2927,2419
2541,2565,2996,2463
2541,2624,2869,2482
2536,2712,2751,2575
2526,2697,2629,2732
2526,2658,2575,2678
2512,2570,2561,2609
2517,2487,2556,2561
2492,2448,2526,2531
2517,2448,2517,2497
2492,2453,2517,2521
2507,2443,2517,2517
2482,2458,2517,2521
2497,2448,2517,2517
2517,2443,2521,2497
2512,2453,2531,2492
2482,2453,2521,2512
2478,2473,2521,2517
2487,2453,2531,2487
2492,2473,2531,2497
2507,2463,2502,2502
2482,2458,2512,2487
2497,2468,2521,2512
2502,2463,2521,2512
2492,2458,2526,2502
2482,2463,2526,2512
2487,2458,2521,2507
2473,2453,2517,2517
2502,2448,2512,2502
2487,2458,2512,2507
2482,2443,2517,2497
2492,2453,2502,2521
2478,2438,2517,2487
2473,2453,2517,2487
2487,2463,2517,2497
2487,2463,2502,2497
2502,2458,2512,2502
2497,2468,2512,2492
2473,2463,2512,2512
2492,2458,2512,2517
2482,2453,2521,2507
2492,2463,2517,2482
2502,2429,2507,2492
2478,2429,2507,2468
2492,2453,2507,2468
2492,2478,2517,2473
2478,2468,2531,2502
2482,2458,2517,2507
2482,2458,2526,2487
2502,2478,2526,2502
2487,2458,2517,2497
2487,2473,2521,2487
2478,2458,2531,2512
2478,2453,2497,2487
2487,2448,2521,2497
2502,2468,2507,2502
2502,2468,2507,2492
2492,2453,2531,2497
2487,2478,2517,2492
2492,2443,2507,2507
2502,2468,2526,2487
2487,2463,2521,2487
2497,2453,2517,2492
2497,2468,2526,2492
2487,2468,2531,2482
2502,2478,2507,2502
2497,2473,2521,2507
2502,2482,2521,2507
2497,2473,2517,2497
2482,2473,2531,2512
2478,2482,2517,2521
2487,2458,2521,2517
2473,2473,2512,2497
2478,2478,2517,2517
2487,2482,2531,2497
2478,2482,2521,2512
2492,2453,2512,2521
2473,2473,2531,2507
2478,2458,2546,2492
2492,2492,2614,2468
2502,2492,2781,2409
2512,2497,2913,2414
2521,2487,2976,2482
2512,2487,2825,2512
2536,2517,2702,2561
2521,2517,2605,2541
2512,2512,2561,2512
2507,2463,2531,2512
2497,2468,2512,2497
2512,2473,2526,2502
2502,2458,2521,2492
2492,2468,2517,2497
2497,2458,2521,2492
2492,2458,2507,2497
2487,2443,2502,2502
2487,2453,2517,2487
2507,2458,2521,2502
2502,2468,2512,2517
2492,2448,2521,2497
2478,2463,2512,2507
2507,2458,2502,2497
2487,2443,2507,2502
2487,2458,2521,2482
2502,2458,2526,2487
2502,2468,2521,2487
2512,2463,2507,2507
2502,2453,2536,2517
2507,2473,2521,2502
2492,2453,2507,2507
2502,2458,2526,2492
2497,2468,2502,2497
2512,2453,2512,2497
2492,2443,2507,2497
2492,2453,2512,2497
2502,2458,2521,2487
2492,2468,2521,2492
2482,2468,2526,2497
2497,2478,2517,2507
2497,2468,2521,2497
2487,2443,2526,2497
2497,2473,2517,2497
2507,2453,2517,2492
2502,2453,2507,2502
2497,2448,2531,2507
2482,2473,2526,2492
2512,2443,2502,2487
2497,2443,2517,2487
2487,2468,2502,2502
2492,2463,2507,2502
2507,2453,2521,2492
2512,2468,2507,2507
2507,2463,2512,2502
2487,2463,2512,2487
2507,2448,2517,2492
2512,2463,2512,2497
2512,2482,2521,2507
2487,2463,2507,2492
2497,2468,2507,2482
2507,2448,2517,2487
2492,2468,2526,2482
2507,2468,2512,2482
2517,2453,2521,2492
2492,2468,2521,2492
2482,2463,2526,2497
2497,2478,2526,2502
2497,2478,2517,2517
2497,2478,2512,2497
2492,2468,2526,2497
2492,2453,2517,2502
2497,2468,2512,2497
2507,2458,2512,2497
2502,2482,2531,2492
2507,2458,2531,2482
2507,2473,2551,2478
2517,2463,2605,2482
2526,2482,2737,2429
2526,2492,2927,2434
2536,2521,2947,2482
2536,2609,2829,2531
2546,2771,2673,2693
2512,2790,2551,2697
2507,2717,2546,2609
2502,2624,2536,2590
2497,2541,2546,2561
2521,2473,2570,2531
2502,2409,2546,2512
2502,2399,2556,2497
2502,2414,2531,2517
2521,2399,2536,2502
2502,2399,2517,2497
2497,2424,2521,2492
2512,2424,2526,2497
2502,2443,2517,2487
2492,2424,2502,2502
2507,2443,2512,2492
2502,2438,2507,2497
2502,2438,2512,2497
2521,2429,2531,2502
2512,2443,2517,2492
2502,2443,2512,2478
2502,2448,2526,2482
2517,2453,2512,2502
2512,2453,2517,2487
2497,2453,2521,2497
2502,2453,2521,2507
2492,2468,2526,2502
2512,2463,2526,2502
2497,2448,2512,2492
2497,2468,2512,2497
2492,2473,2521,2482
2502,2453,2502,2492
2502,2453,2492,2492
2512,2458,2497,2487
2502,2463,2507,2492
2512,2458,2521,2512
2502,2463,2507,2487
2497,2453,2521,2497
2502,2453,2521,2507
2507,2468,2531,2492
2502,2448,2512,2502
2507,2473,2512,2502
